id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
194699,Hold Me In Your Arms,,2003-04-08,,Thickfreakness,,https://genius.com/The-black-keys-hold-me-in-your-arms-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
5774,"Hoochie Coo (Ain't Nothing Like You) (Ft. The Black Keys, Jim Jones & Yasiin Bey)",16167,2009-09-14,,Blakroc,https://open.spotify.com/track/7eApAgrO1JrGc1DgHgZK17,https://genius.com/Blakroc-hoochie-coo-aint-nothing-like-you-lyrics,https://images.genius.com/53e3b21a22e227e9f81515b0cd0c5175.452x452x1.jpg
63643,"Hope You're Happy (Ft. Billy Danze, The Black Keys, Nicole Wray & Q-Tip)",,2009-11-24,,Blakroc,,https://genius.com/Blakroc-hope-youre-happy-lyrics,https://images.genius.com/53e3b21a22e227e9f81515b0cd0c5175.452x452x1.jpg
66330,Howlin' For You,110429,2010-05-18,10,Brothers,https://open.spotify.com/track/0grFc6klR3hxoHLcgCYsF4,https://genius.com/The-black-keys-howlin-for-you-lyrics,https://images.genius.com/d6e05f023b595a4683e5be3183aa54c0.600x400x1.jpg
194682,Hurt Like Mine,,2003-04-08,,Thickfreakness,,https://genius.com/The-black-keys-hurt-like-mine-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
194700,I Cry Alone,,2003-04-08,,Thickfreakness,,https://genius.com/The-black-keys-i-cry-alone-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
1124921,If You Ever Slip,,2007-08-07,,The Hottest State (Original Motion Picture Soundtrack),,https://genius.com/The-black-keys-if-you-ever-slip-lyrics,https://images.genius.com/32939739153c75210ddd74bce90d1c32.361x319x1.jpg
194690,If You See Me,,2003-04-08,1,Thickfreakness,,https://genius.com/The-black-keys-if-you-see-me-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
194715,I Got Mine,24837,2008-06-02,8,Attack & Release,https://open.spotify.com/track/319zpJMCzpz50Uz0PsjlJN,https://genius.com/The-black-keys-i-got-mine-lyrics,https://images.genius.com/5fe2c335106650c56a382396b5601656.970x1000x1.jpg
194640,I'll Be Your Man,12942,2002-05-14,2,The Big Come Up,,https://genius.com/The-black-keys-ill-be-your-man-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
6049668,"I'll do whatever (Ft. Action Bronson, The Black Keys & Lil Diabetes)",,,,,,https://genius.com/Mark-ronson-ill-do-whatever-lyrics,https://images.genius.com/25cd092ec5a455956e17fc21cc1356e1.494x494x1.jpg
194800,I'm Not the One,24398,2010-05-18,5,Brothers,https://open.spotify.com/track/4c15DmbPf9g3HNPipLBBu0,https://genius.com/The-black-keys-im-not-the-one-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
422341,In Our Prime,36634,2014-05-09,10,Turn Blue,,https://genius.com/The-black-keys-in-our-prime-lyrics,https://images.genius.com/c114d379f62d1bc9cb526bd20b94f824.1000x1000x1.jpg
422226,In Time,34748,2014-05-09,8,Turn Blue,https://open.spotify.com/track/0yGfdCgscSikryvhCCarwi,https://genius.com/The-black-keys-in-time-lyrics,https://images.genius.com/c114d379f62d1bc9cb526bd20b94f824.1000x1000x1.jpg
422242,It's Up to You Now,16339,2014-05-09,4,Turn Blue,,https://genius.com/The-black-keys-its-up-to-you-now-lyrics,https://images.genius.com/c114d379f62d1bc9cb526bd20b94f824.1000x1000x1.jpg
3897088,Junior's Instrumental,,,,Chulahoma: The Songs Of Junior Kimbrough [EP],,https://genius.com/The-black-keys-juniors-instrumental-lyrics,https://images.genius.com/7997d537c74d8855020637b1d7e87f20.316x316x1.jpg
895785,Junior's Widow,,2006-05-02,,Chulahoma: The Songs Of Junior Kimbrough [EP],,https://genius.com/The-black-keys-juniors-widow-annotated,https://images.genius.com/7997d537c74d8855020637b1d7e87f20.316x316x1.jpg
187076,Just a Little Heat,,2006-05-02,,Magic Potion,,https://genius.com/The-black-keys-just-a-little-heat-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
194927,Just Couldn't Tie Me Down,,2004-09-07,1,Rubber Factory,,https://genius.com/The-black-keys-just-couldnt-tie-me-down-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
187065,Just Got to Be,5389,2006-09-12,,Magic Potion,,https://genius.com/The-black-keys-just-got-to-be-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
194947,Keep Me,7830,2004-09-07,,Rubber Factory,,https://genius.com/The-black-keys-keep-me-lyrics,https://images.genius.com/d971eceba60fbf0dc26c4262f695af80.1000x1000x1.jpg
6280205,Keep My Name Outta Your Mouth,,2020-12-18,,Brothers Deluxe Remastered 10th Anniversary Edition,,https://genius.com/The-black-keys-keep-my-name-outta-your-mouth-lyrics,https://images.genius.com/1f6979ca7314e3a339c9725bc871cd0a.1000x1000x1.jpg
194694,Keep Your Hands Off Her,,2006-05-02,1,Chulahoma: The Songs Of Junior Kimbrough [EP],,https://genius.com/The-black-keys-keep-your-hands-off-her-lyrics,https://images.genius.com/7997d537c74d8855020637b1d7e87f20.316x316x1.jpg
194658,Leavin' Trunk,,2002-05-14,,The Big Come Up,,https://genius.com/The-black-keys-leavin-trunk-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
194727,Lies,15407,2008-04-01,6,Attack & Release,https://open.spotify.com/track/7fUC5ML18aWQpU88jSofQu,https://genius.com/The-black-keys-lies-lyrics,https://images.genius.com/18b8f0f969d91907abac8cfd0762fd3b.1000x1000x1.jpg
71752,Little Black Submarines,260887,2012-10-08,55,El Camino,https://open.spotify.com/track/6ZWn1MVUaBH2HNQobhMYeE,https://genius.com/The-black-keys-little-black-submarines-lyrics,https://images.genius.com/97fe466cc76670c1cef800b1adfd6c46.1000x1000x1.jpg
4366490,Lo/Hi,84548,2019-03-07,4,“Let’s Rock”,https://open.spotify.com/track/6XRgC4KAp4upKu0v7H4tQo,https://genius.com/The-black-keys-lo-hi-lyrics,https://images.genius.com/16d6a103e9dfad6dc370d62a4fa04b9f.1000x1000x1.png
